,A1,A6,A10,E19V,E19S,E19P,E20S,E20P,E20T,STBY,S1S,S1M,S9M,S19,S20,E1,RES
2020-03-06 21:00:30,1.9116,10.9346,21.6717,42.3273,263.1365,343.6859,606.166,1235.5626,4373.9441,340.0663,340.0663,340.0663,340.0663,340.0663,340.0663,0.8816,0.8816
2020-03-06 22:00:00,1.8319,10.5008,20.6172,41.7429,257.0062,341.6708,599.884,1227.517,4356.4194,370.1891,370.1891,370.1891,370.1891,370.1891,370.1891,0.8413,0.8413
2020-03-06 22:00:30,1.7492,9.8836,19.5121,40.5768,250.2457,336.6599,591.986,1209.5613,4335.2574,362.8287,362.8287,362.8287,362.8287,362.8287,362.8287,0.8022,0.8022
2020-03-06 23:00:00,1.6773,9.4316,18.924,39.4236,244.9594,331.3928,586.1932,1198.0268,4288.211,358.2839,358.2839,358.2839,358.2839,358.2839,358.2839,0.747,0.747
2020-03-06 23:00:30,1.6208,9.1627,17.9036,38.3859,239.6622,326.9072,578.1953,1187.459,4246.4647,358.6314,358.6314,358.6314,358.6314,358.6314,358.6314,0.723,0.723
2020-03-06 00:00:00,1.5779,8.8096,17.46,37.5956,235.408,322.0627,571.4053,1170.4246,4262.6228,347.1692,347.1692,347.1692,347.1692,347.1692,347.1692,0.6707,0.6707
2020-03-07 00:00:30,1.5287,8.9762,17.0875,36.5115,230.7562,321.7734,561.5257,1165.7295,4253.3275,354.4132,354.4132,354.4132,354.4132,354.4132,354.4132,0.6635,0.6635
2020-03-07 01:00:00,1.5151,8.9061,16.8293,35.8472,227.1943,319.2597,554.2366,1153.0116,4207.2217,340.7935,340.7935,340.7935,340.7935,340.7935,340.7935,0.6237,0.6237
2020-03-07 01:00:30,1.4881,8.6775,16.5935,35.6802,225.0805,313.4009,553.8829,1144.4288,4180.9954,345.6235,345.6235,345.6235,345.6235,345.6235,345.6235,0.6048,0.6048
2020-03-07 02:00:00,1.4742,8.4293,16.4441,35.2973,222.1114,311.4195,553.1457,1133.9365,4178.051,343.29,343.29,343.29,343.29,343.29,343.29,0.5809,0.5809
2020-03-07 02:00:30,1.4677,8.4998,16.308,34.8814,221.5651,307.5233,548.969,1126.4577,4183.0036,341.5492,341.5492,341.5492,341.5492,341.5492,341.5492,0.5664,0.5664
2020-03-07 03:00:00,1.458,8.4834,16.2049,34.7641,220.4235,307.718,547.3868,1119.4597,4164.2663,339.4463,339.4463,339.4463,339.4463,339.4463,339.4463,0.5617,0.5617
2020-03-07 03:00:30,1.46,8.7971,16.3499,34.8488,220.0974,307.4334,544.6622,1120.488,4202.5036,340.6629,340.6629,340.6629,340.6629,340.6629,340.6629,0.5557,0.5557
2020-03-07 04:00:00,1.4663,8.8184,16.4522,34.7516,220.8091,306.5743,543.4926,1117.3953,4162.7522,337.9819,337.9819,337.9819,337.9819,337.9819,337.9819,0.5508,0.5508
2020-03-07 04:00:30,1.4774,8.9126,16.7401,35.2453,222.5643,311.5973,542.5681,1119.5762,4102.9843,344.9223,344.9223,344.9223,344.9223,344.9223,344.9223,0.5644,0.5644
2020-03-07 05:00:00,1.4894,8.9806,16.8672,35.6807,223.2439,316.0598,540.8528,1124.1765,4102.7841,347.1789,347.1789,347.1789,347.1789,347.1789,347.1789,0.5668,0.5668
2020-03-07 05:00:30,1.5188,9.1595,17.2726,36.4459,226.6206,320.3541,549.3679,1142.1198,4098.8266,350.6966,350.6966,350.6966,350.6966,350.6966,350.6966,0.5779,0.5779
2020-03-07 06:00:00,1.5585,9.5599,17.7491,37.1972,229.0062,323.7816,556.517,1148.9517,4073.5328,353.3212,353.3212,353.3212,353.3212,353.3212,353.3212,0.5889,0.5889
2020-03-07 06:00:30,1.6062,9.7002,18.8205,38.4056,234.6205,327.6825,565.5867,1160.1362,4088.566,344.2949,344.2949,344.2949,344.2949,344.2949,344.2949,0.6152,0.6152
2020-03-07 07:00:00,1.5814,9.2811,19.0786,38.4019,234.795,324.4924,568.3911,1161.8049,4097.7201,357.3646,357.3646,357.3646,357.3646,357.3646,357.3646,0.646,0.646
2020-03-07 07:00:30,1.5799,8.4737,19.863,38.4553,235.5677,320.6872,572.0968,1157.4323,4074.1299,337.2558,337.2558,337.2558,337.2558,337.2558,337.2558,0.6733,0.6733
2020-03-07 08:00:00,1.6445,7.8048,20.413,38.8034,234.5976,320.2235,573.3878,1152.5169,4043.3628,344.7137,344.7137,344.7137,344.7137,344.7137,344.7137,0.7141,0.7141
2020-03-07 08:00:30,1.7309,7.0964,21.0535,39.6237,237.3772,318.8785,577.8264,1153.5749,4029.3639,325.2057,325.2057,325.2057,325.2057,325.2057,325.2057,0.7422,0.7422
2020-03-07 09:00:00,1.8009,6.5056,21.609,40.1153,238.2139,321.2201,582.6833,1149.8918,3964.0513,337.0832,337.0832,337.0832,337.0832,337.0832,337.0832,0.754,0.754
2020-03-07 09:00:30,1.8869,5.6892,21.9117,40.4726,239.3895,315.9523,586.9914,1139.285,3920.9998,336.205,336.205,336.205,336.205,336.205,336.205,0.7421,0.7421
2020-03-07 10:00:00,1.9618,5.2857,22.1927,40.8759,238.7037,315.9272,581.3261,1141.2043,3953.6491,333.7581,333.7581,333.7581,333.7581,333.7581,333.7581,0.7644,0.7644
2020-03-07 10:00:30,2.0479,4.8041,22.6835,40.858,238.5669,316.859,585.67,1144.1504,3978.0037,333.7879,333.7879,333.7879,333.7879,333.7879,333.7879,0.7714,0.7714
2020-03-07 11:00:00,2.0711,4.9597,22.6498,40.9531,237.455,315.4362,584.5343,1137.2209,3928.5577,341.5575,341.5575,341.5575,341.5575,341.5575,341.5575,0.7645,0.7645
2020-03-07 11:00:30,2.1067,4.6924,22.671,40.8045,236.9591,315.0292,582.3502,1134.1673,3927.0223,328.5577,328.5577,328.5577,328.5577,328.5577,328.5577,0.7734,0.7734
2020-03-07 12:00:00,2.1111,4.5625,22.7004,40.9692,237.9393,312.4111,584.3592,1126.7495,3947.9912,337.8006,337.8006,337.8006,337.8006,337.8006,337.8006,0.7925,0.7925
2020-03-07 12:00:30,2.0905,4.4209,22.5035,40.8004,236.1517,312.8341,580.6315,1130.6443,3923.5627,336.4165,336.4165,336.4165,336.4165,336.4165,336.4165,0.8032,0.8032
2020-03-07 13:00:00,2.0514,4.3224,22.5986,40.7823,235.9252,311.179,574.1241,1132.775,3912.3956,351.7013,351.7013,351.7013,351.7013,351.7013,351.7013,0.7798,0.7798
2020-03-07 13:00:30,2.0565,4.1582,22.3432,40.6002,232.8638,311.7574,564.3734,1131.4769,3922.3778,349.6329,349.6329,349.6329,349.6329,349.6329,349.6329,0.7608,0.7608
2020-03-07 14:00:00,2.0173,4.2496,22.2892,40.5471,231.5803,307.8794,560.9041,1130.2332,3981.0273,334.1446,334.1446,334.1446,334.1446,334.1446,334.1446,0.7656,0.7656
2020-03-07 14:00:30,2.0004,4.3494,22.1059,40.4942,231.7618,313.3781,563.936,1125.6279,4009.956,329.8143,329.8143,329.8143,329.8143,329.8143,329.8143,0.7494,0.7494
2020-03-07 15:00:00,1.9833,4.551,21.8106,40.4936,232.747,306.2231,562.4572,1131.1844,3973.935,324.0868,324.0868,324.0868,324.0868,324.0868,324.0868,0.7432,0.7432
2020-03-07 15:00:30,1.944,4.8613,21.5334,40.409,231.7216,299.16,557.2352,1128.3234,3977.6041,319.2592,319.2592,319.2592,319.2592,319.2592,319.2592,0.7373,0.7373
2020-03-07 16:00:00,1.9374,4.7397,20.9618,40.3726,232.315,298.7042,557.887,1130.9745,3985.8489,321.5238,321.5238,321.5238,321.5238,321.5238,321.5238,0.748,0.748
2020-03-07 16:00:30,1.9128,5.1632,20.7927,40.431,232.4469,303.6227,558.4337,1136.4218,4004.0537,335.0528,335.0528,335.0528,335.0528,335.0528,335.0528,0.7531,0.7531
2020-03-07 17:00:00,1.9064,6.166,20.855,40.6306,235.206,310.1607,558.9412,1147.1159,3983.6161,331.7201,331.7201,331.7201,331.7201,331.7201,331.7201,0.789,0.789
2020-03-07 17:00:30,1.8934,7.4147,20.6184,40.9589,237.6264,318.0831,560.1345,1143.4968,4066.9509,331.543,331.543,331.543,331.543,331.543,331.543,0.8355,0.8355
2020-03-07 18:00:00,1.9161,9.1482,20.706,41.3436,240.105,323.0275,561.0297,1152.2866,4123.0989,327.569,327.569,327.569,327.569,327.569,327.569,0.8863,0.8863
2020-03-07 18:00:30,1.9851,10.3663,20.9286,42.288,241.5008,328.0217,560.1504,1162.3278,4146.1542,341.4674,341.4674,341.4674,341.4674,341.4674,341.4674,0.9598,0.9598
2020-03-07 19:00:00,2.0235,10.2762,20.9378,42.5704,240.7525,330.0749,553.9621,1158.7829,4114.355,347.2277,347.2277,347.2277,347.2277,347.2277,347.2277,0.9819,0.9819
2020-03-07 19:00:30,1.9984,10.6448,20.7887,42.2084,237.8683,329.4245,549.0198,1157.1591,4087.1815,343.5156,343.5156,343.5156,343.5156,343.5156,343.5156,0.9786,0.9786
2020-03-07 20:00:00,1.9626,10.7354,20.4886,41.7659,235.3866,328.4309,546.5262,1146.2995,4107.0535,342.4916,342.4916,342.4916,342.4916,342.4916,342.4916,0.9751,0.9751
2020-03-07 20:00:30,1.9174,11.1072,20.0469,41.4716,232.8434,327.4047,544.0739,1145.1243,4115.4983,340.4656,340.4656,340.4656,340.4656,340.4656,340.4656,0.9708,0.9708
2020-03-07 21:00:00,1.8729,10.8442,19.7691,41.0684,230.5595,325.3734,541.8653,1140.762,4087.3182,342.3557,342.3557,342.3557,342.3557,342.3557,342.3557,0.9435,0.9435
2020-03-07 21:00:30,1.8148,11.0831,19.1631,40.4326,226.864,321.6396,537.713,1132.0731,4089.1439,335.6841,335.6841,335.6841,335.6841,335.6841,335.6841,0.943,0.943
2020-03-07 22:00:00,1.7507,11.2087,18.4174,39.7826,223.9836,319.2937,535.6354,1123.7628,4102.8685,357.3481,357.3481,357.3481,357.3481,357.3481,357.3481,0.9038,0.9038
2020-03-07 22:00:30,1.6975,10.581,17.7645,38.7823,219.3569,315.3102,532.9701,1109.0455,4105.0155,344.6771,344.6771,344.6771,344.6771,344.6771,344.6771,0.8516,0.8516
2020-03-07 23:00:00,1.656,9.9684,17.2893,37.8694,216.3517,313.0172,526.9032,1104.6844,4095.0188,347.0571,347.0571,347.0571,347.0571,347.0571,347.0571,0.7959,0.7959
2020-03-07 23:00:30,1.6145,9.7287,16.8517,36.938,213.7056,311.2226,522.2428,1093.4951,4110.5106,339.4875,339.4875,339.4875,339.4875,339.4875,339.4875,0.7572,0.7572
2020-03-07 00:00:00,1.5857,9.5201,16.5274,36.5155,210.3957,306.3566,520.3289,1083.941,4103.0948,348.0778,348.0778,348.0778,348.0778,348.0778,348.0778,0.7123,0.7123
2020-03-08 00:00:30,1.5023,9.2567,15.7588,35.5117,206.9474,277.8542,533.7086,1075.1446,4222.8836,142.8896,142.8896,142.8896,142.8896,142.8896,142.8896,0.6893,0.6893
2020-03-08 01:00:00,1.4989,9.0175,15.4988,35.1646,205.7041,274.9289,530.3181,1067.3179,4213.49,146.1464,146.1464,146.1464,146.1464,146.1464,146.1464,0.6577,0.6577
2020-03-08 01:00:30,1.4681,8.9934,15.3255,34.8136,204.9496,273.9601,531.9065,1064.4276,4255.0232,147.7854,147.7854,147.7854,147.7854,147.7854,147.7854,0.6333,0.6333
2020-03-08 02:00:00,1.4567,8.813,15.3272,34.4778,203.6637,271.6539,532.4346,1059.9965,4260.1442,145.9781,145.9781,145.9781,145.9781,145.9781,145.9781,0.612,0.612
2020-03-08 02:00:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-08 03:00:30,0.0,0.0,0.0,0.1476,0.0225,2.5607,0.0,0.0,0.0,143.0641,143.0641,143.0641,143.0641,143.0641,143.0641,0.616,0.616
2020-03-08 04:00:00,0.0,0.0,0.0,0.1459,0.0292,2.6029,0.0,0.0,0.0,144.9329,144.9329,144.9329,144.9329,144.9329,144.9329,0.6055,0.6055
2020-03-08 04:00:30,1.4543,8.7914,15.309,34.3399,204.642,272.9626,533.7138,1058.2696,4233.4589,144.3258,144.3258,144.3258,144.3258,144.3258,144.3258,0.601,0.601
2020-03-08 05:00:00,1.4442,8.5994,15.2135,34.3993,205.3721,271.2377,535.112,1057.1899,4176.4116,141.5462,141.5462,141.5462,141.5462,141.5462,141.5462,0.5937,0.5937
2020-03-08 05:00:30,1.4346,8.8229,15.3205,34.6782,206.6879,271.0423,533.0232,1049.1647,4171.5209,146.4549,146.4549,146.4549,146.4549,146.4549,146.4549,0.607,0.607
2020-03-08 06:00:00,1.4495,8.8591,15.4856,34.9125,207.9717,271.3943,532.9799,1055.0134,4165.3922,143.5831,143.5831,143.5831,143.5831,143.5831,143.5831,0.6069,0.6069
2020-03-08 06:00:30,1.479,9.0576,15.7765,35.6113,209.8847,272.2875,534.3687,1055.5292,4155.8859,147.9962,147.9962,147.9962,147.9962,147.9962,147.9962,0.6154,0.6154
2020-03-08 07:00:00,1.5019,9.0977,16.0295,36.4021,211.1437,277.3287,535.2742,1062.4553,4157.43,150.5626,150.5626,150.5626,150.5626,150.5626,150.5626,0.6465,0.6465
2020-03-08 07:00:30,1.5506,9.565,16.7847,37.4062,215.2533,279.5447,542.5731,1069.9314,4118.992,149.235,149.235,149.235,149.235,149.235,149.235,0.6898,0.6898
2020-03-08 08:00:00,1.5886,9.9334,17.3941,38.0678,218.8134,281.2517,548.0942,1078.5502,4071.2148,123.8199,123.8199,123.8199,123.8199,123.8199,123.8199,0.7152,0.7152
2020-03-08 08:00:30,1.6173,9.4121,17.9182,38.7172,222.1674,279.7105,553.6705,1077.4016,4095.1891,132.1982,132.1982,132.1982,132.1982,132.1982,132.1982,0.7432,0.7432
2020-03-08 09:00:00,1.5703,8.4918,17.8387,38.1163,219.1075,275.0848,553.8768,1068.0738,4322.6766,131.9047,131.9047,131.9047,131.9047,131.9047,131.9047,0.7325,0.7325
2020-03-08 09:00:30,1.58,7.5402,18.0768,37.8473,217.64,268.6398,553.5234,1060.8051,4296.2183,147.5286,147.5286,147.5286,147.5286,147.5286,147.5286,0.7327,0.7327
2020-03-08 10:00:00,1.6015,6.3044,18.2218,38.0715,215.1138,264.6901,550.7919,1046.5583,4213.2816,134.517,134.517,134.517,134.517,134.517,134.517,0.7434,0.7434
2020-03-08 10:00:30,1.6513,5.6433,18.5465,38.1697,214.5503,256.4111,554.8349,1042.8048,4185.179,141.0039,141.0039,141.0039,141.0039,141.0039,141.0039,0.7569,0.7569
2020-03-08 11:00:00,1.6802,5.1276,18.8749,38.6331,213.6127,247.1924,555.2406,1035.3446,4157.722,134.4514,134.4514,134.4514,134.4514,134.4514,134.4514,0.7574,0.7574
2020-03-08 11:00:30,1.7373,4.58,19.2516,38.8133,213.0065,248.667,554.1313,1028.5814,4108.4151,140.5657,140.5657,140.5657,140.5657,140.5657,140.5657,0.7473,0.7473
2020-03-08 12:00:00,1.7575,4.4877,19.4793,39.0791,214.1858,247.4366,558.5857,1026.8433,4120.3924,136.3837,136.3837,136.3837,136.3837,136.3837,136.3837,0.745,0.745
2020-03-08 12:00:30,1.803,4.4391,20.1585,39.1733,216.003,245.2853,558.6345,1028.263,4086.6199,137.8498,137.8498,137.8498,137.8498,137.8498,137.8498,0.7723,0.7723
2020-03-08 13:00:00,1.7902,4.3036,19.9558,39.14,216.0525,244.3254,558.2751,1033.3866,4072.2848,139.0252,139.0252,139.0252,139.0252,139.0252,139.0252,0.7603,0.7603
2020-03-08 13:00:30,1.7934,4.1734,19.7727,39.1384,216.6354,245.0674,559.2234,1031.7375,4145.3539,142.8715,142.8715,142.8715,142.8715,142.8715,142.8715,0.728,0.728
2020-03-08 14:00:00,1.7727,3.7952,19.8618,39.3471,217.2159,246.6295,563.6388,1035.7044,4155.0292,139.3293,139.3293,139.3293,139.3293,139.3293,139.3293,0.7268,0.7268
2020-03-08 14:00:30,1.771,3.7735,19.7556,39.5584,216.376,246.904,559.4589,1036.5292,4183.7295,142.4992,142.4992,142.4992,142.4992,142.4992,142.4992,0.741,0.741
2020-03-08 15:00:00,1.7755,3.815,19.711,39.7277,216.3733,248.0736,560.4308,1043.8346,4205.6151,141.3466,141.3466,141.3466,141.3466,141.3466,141.3466,0.7212,0.7212
2020-03-08 15:00:30,1.7582,3.7696,19.6074,39.6016,217.0447,248.2632,564.562,1043.7495,4177.4574,137.3919,137.3919,137.3919,137.3919,137.3919,137.3919,0.7256,0.7256
2020-03-08 16:00:00,1.7471,3.8587,19.4491,39.4286,218.5535,256.1765,562.3513,1051.7281,4192.5912,142.1623,142.1623,142.1623,142.1623,142.1623,142.1623,0.7337,0.7337
2020-03-08 16:00:30,1.7546,4.0246,19.3041,39.3265,219.0539,253.5699,560.4393,1049.5475,4208.7059,139.1184,139.1184,139.1184,139.1184,139.1184,139.1184,0.7514,0.7514
2020-03-08 17:00:00,1.7442,4.1359,19.3358,39.2794,220.4798,253.8234,562.2052,1059.5442,4265.7727,135.0785,135.0785,135.0785,135.0785,135.0785,135.0785,0.7644,0.7644
2020-03-08 17:00:30,1.7316,4.3904,19.2341,39.226,222.5194,259.4417,559.6908,1069.7991,4322.5686,135.3254,135.3254,135.3254,135.3254,135.3254,135.3254,0.8096,0.8096
2020-03-08 18:00:00,1.7463,4.4488,19.2112,39.3219,224.1684,262.9805,559.6339,1078.6153,4318.0325,124.0026,124.0026,124.0026,124.0026,124.0026,124.0026,0.8546,0.8546
2020-03-08 18:00:30,1.7352,4.9288,18.9219,39.0582,224.723,263.1035,557.1569,1081.4307,4359.7898,125.5249,125.5249,125.5249,125.5249,125.5249,125.5249,0.9052,0.9052
2020-03-08 19:00:00,1.7143,5.6654,18.8994,39.2873,227.0683,269.8116,554.8189,1088.0729,4383.9129,128.1307,128.1307,128.1307,128.1307,128.1307,128.1307,0.9771,0.9771
2020-03-08 19:00:30,1.7052,6.7366,19.0185,39.0305,229.0048,277.0817,552.3072,1099.5827,4468.015,148.346,148.346,148.346,148.346,148.346,148.346,1.069,1.069
2020-03-08 20:00:00,1.7442,8.4912,19.0166,39.4942,230.0054,283.2428,553.9993,1111.4743,4480.1706,145.3643,145.3643,145.3643,145.3643,145.3643,145.3643,1.0737,1.0737
2020-03-08 20:00:30,1.8457,9.586,19.1016,40.4685,230.4214,288.6062,547.0998,1122.9112,4502.7145,145.0244,145.0244,145.0244,145.0244,145.0244,145.0244,1.0592,1.0592
2020-03-08 21:00:00,1.8582,9.6256,19.0592,40.2955,228.5889,289.7161,545.1567,1124.3084,4494.6114,143.9961,143.9961,143.9961,143.9961,143.9961,143.9961,1.0374,1.0374
2020-03-08 21:00:30,1.8163,9.8121,18.6505,39.7778,227.0329,288.8747,545.7261,1119.1326,4509.0162,147.3936,147.3936,147.3936,147.3936,147.3936,147.3936,1.0279,1.0279
2020-03-08 22:00:00,1.7805,9.9838,18.249,39.5084,225.434,287.7413,544.8483,1117.0791,4492.4868,152.9258,152.9258,152.9258,152.9258,152.9258,152.9258,0.9618,0.9618
2020-03-08 22:00:30,1.7143,10.1312,17.7813,38.738,222.7359,285.1613,540.6346,1121.9034,4488.9249,152.8068,152.8068,152.8068,152.8068,152.8068,152.8068,0.9019,0.9019
2020-03-08 23:00:00,1.6537,10.1253,17.4163,38.1759,220.9718,281.6668,538.4749,1122.7756,4475.3916,154.745,154.745,154.745,154.745,154.745,154.745,0.8316,0.8316
2020-03-08 23:00:30,1.5938,10.0886,16.9151,37.5246,219.3952,282.5009,539.4117,1113.3656,4477.608,157.0389,157.0389,157.0389,157.0389,157.0389,157.0389,0.7611,0.7611
2020-03-08 00:00:00,1.5572,9.8297,16.5674,36.9542,216.9463,279.8454,542.3051,1112.393,4449.0643,160.3471,160.3471,160.3471,160.3471,160.3471,160.3471,0.6927,0.6927
2020-03-09 00:00:30,1.5209,9.2159,16.1391,36.1146,214.1571,280.3145,540.7726,1110.6319,4475.6007,154.093,154.093,154.093,154.093,154.093,154.093,0.6699,0.6699
2020-03-09 01:00:00,1.4819,8.9513,16.0303,35.5834,211.7761,275.8751,536.9509,1108.6164,4514.8275,153.4618,153.4618,153.4618,153.4618,153.4618,153.4618,0.6265,0.6265
2020-03-09 01:00:30,1.4775,8.7665,15.7166,34.6588,211.0069,276.0901,531.3965,1106.1579,4472.4845,153.3777,153.3777,153.3777,153.3777,153.3777,153.3777,0.6024,0.6024
2020-03-09 02:00:00,1.4644,8.3949,15.4236,34.2962,209.9163,273.9328,535.0129,1096.7405,4486.8393,155.3779,155.3779,155.3779,155.3779,155.3779,155.3779,0.5918,0.5918
2020-03-09 02:00:30,1.4515,8.4248,15.3139,33.9099,209.8794,273.2964,534.4974,1095.0381,4481.9792,168.0063,168.0063,168.0063,168.0063,168.0063,168.0063,0.5727,0.5727
2020-03-09 03:00:00,1.4522,8.2872,15.3673,33.757,208.7552,270.7607,531.1806,1090.384,4485.9351,152.2823,152.2823,152.2823,152.2823,152.2823,152.2823,0.5632,0.5632
2020-03-09 03:00:30,1.4363,8.3833,15.4939,33.7666,209.6887,270.6264,533.4131,1094.4562,4475.1778,147.8821,147.8821,147.8821,147.8821,147.8821,147.8821,0.5625,0.5625
2020-03-09 04:00:00,1.434,8.347,15.5499,33.5386,211.2235,272.3834,537.5985,1087.1563,4460.5259,149.1577,149.1577,149.1577,149.1577,149.1577,149.1577,0.5586,0.5586
2020-03-09 04:00:30,1.4532,8.4894,15.8317,33.9037,214.8913,275.6049,546.6738,1092.8022,4509.4518,151.5678,151.5678,151.5678,151.5678,151.5678,151.5678,0.5629,0.5629
2020-03-09 05:00:00,1.4405,8.4521,16.1956,34.1281,219.0965,278.807,558.9641,1100.8672,4506.147,151.678,151.678,151.678,151.678,151.678,151.678,0.5631,0.5631
2020-03-09 05:00:30,1.4747,9.2469,17.1887,34.8851,227.2609,285.6466,576.5299,1119.0203,4563.6319,150.7993,150.7993,150.7993,150.7993,150.7993,150.7993,0.6056,0.6056
2020-03-09 06:00:00,1.5223,10.1254,18.0409,35.7611,235.373,293.1435,589.0808,1138.2073,4601.5202,158.7395,158.7395,158.7395,158.7395,158.7395,158.7395,0.6408,0.6408
2020-03-09 06:00:30,1.6024,10.6645,19.9098,37.393,248.9698,303.5285,626.1453,1176.9751,4697.6794,149.4776,149.4776,149.4776,149.4776,149.4776,149.4776,0.694,0.694
2020-03-09 07:00:00,1.6791,11.7814,22.0469,38.448,259.5668,315.0217,656.8953,1213.5594,4743.5153,161.8598,161.8598,161.8598,161.8598,161.8598,161.8598,0.7639,0.7639
2020-03-09 07:00:30,1.8328,13.6218,24.9714,40.3737,278.6354,334.0805,695.1121,1258.4724,4792.7085,152.4515,152.4515,152.4515,152.4515,152.4515,152.4515,0.8023,0.8023
2020-03-09 08:00:00,1.9881,15.036,27.1296,42.1235,291.4441,347.0413,725.2284,1291.2716,4852.5533,140.6219,140.6219,140.6219,140.6219,140.6219,140.6219,0.7792,0.7792
2020-03-09 08:00:30,2.2088,16.9117,29.838,43.9479,305.0516,360.2109,757.9829,1318.9814,4881.632,142.4792,142.4792,142.4792,142.4792,142.4792,142.4792,0.7435,0.7435
2020-03-09 09:00:00,2.3305,17.714,32.1405,43.9923,313.9571,375.4334,777.6354,1332.943,4894.9715,146.5067,146.5067,146.5067,146.5067,146.5067,146.5067,0.7129,0.7129
2020-03-09 09:00:30,2.5294,16.4493,33.7694,44.3158,319.8956,377.3858,798.9848,1332.8255,4909.5698,146.9209,146.9209,146.9209,146.9209,146.9209,146.9209,0.6749,0.6749
2020-03-09 10:00:00,2.6399,14.1979,34.3973,44.8948,320.9174,377.339,813.0692,1335.8387,4885.8238,143.6826,143.6826,143.6826,143.6826,143.6826,143.6826,0.6381,0.6381
2020-03-09 10:00:30,2.7601,11.7524,34.8667,45.1462,321.4628,369.5541,818.4461,1332.5819,4912.0254,140.3096,140.3096,140.3096,140.3096,140.3096,140.3096,0.618,0.618
2020-03-09 11:00:00,2.8026,9.9252,35.3719,45.4632,320.048,356.9151,823.534,1322.6508,4949.774,137.0689,137.0689,137.0689,137.0689,137.0689,137.0689,0.6068,0.6068
2020-03-09 11:00:30,2.8294,8.4784,36.176,45.7161,322.8004,353.4839,835.9488,1321.5912,4937.2349,137.8061,137.8061,137.8061,137.8061,137.8061,137.8061,0.5799,0.5799
2020-03-09 12:00:00,2.8804,8.4403,36.4972,45.9663,321.7147,355.2587,838.8797,1333.0338,4908.0884,139.516,139.516,139.516,139.516,139.516,139.516,0.5854,0.5854
2020-03-09 12:00:30,2.8595,7.4565,36.8648,46.4803,323.4283,354.3795,846.737,1337.4725,4895.5687,145.1553,145.1553,145.1553,145.1553,145.1553,145.1553,0.5856,0.5856
2020-03-09 13:00:00,2.8186,6.9723,36.7217,46.6401,322.8442,349.5577,849.721,1336.1929,4920.782,138.8111,138.8111,138.8111,138.8111,138.8111,138.8111,0.5863,0.5863
2020-03-09 13:00:30,2.7777,6.8836,37.1881,46.5636,324.2538,345.6875,850.1719,1342.4146,4950.8398,128.6252,128.6252,128.6252,128.6252,128.6252,128.6252,0.579,0.579
2020-03-09 14:00:00,2.7716,6.7713,37.43,46.5285,327.7427,348.2799,861.5043,1353.1698,4940.5867,134.6693,134.6693,134.6693,134.6693,134.6693,134.6693,0.5735,0.5735
2020-03-09 14:00:30,2.7967,6.0514,37.8087,46.6893,328.8224,351.326,861.577,1351.4122,4917.4629,128.9782,128.9782,128.9782,128.9782,128.9782,128.9782,0.5612,0.5612
2020-03-09 15:00:00,2.7798,5.7031,37.4153,46.8068,327.9897,352.9133,865.4008,1350.7886,4912.2497,134.0074,134.0074,134.0074,134.0074,134.0074,134.0074,0.5769,0.5769
2020-03-09 15:00:30,2.7696,5.8957,37.0274,46.7323,328.7241,356.9848,864.558,1349.9645,4940.5613,130.1571,130.1571,130.1571,130.1571,130.1571,130.1571,0.5886,0.5886
2020-03-09 16:00:00,2.7242,5.5965,36.2287,46.6436,328.2026,350.7626,844.8813,1344.7449,4923.7321,129.0727,129.0727,129.0727,129.0727,129.0727,129.0727,0.5881,0.5881
2020-03-09 16:00:30,2.6887,5.2902,35.1882,46.396,325.6793,345.0701,839.9546,1340.6398,4936.8298,130.9437,130.9437,130.9437,130.9437,130.9437,130.9437,0.6043,0.6043
2020-03-09 17:00:00,2.5966,5.0793,34.2891,46.3318,321.6261,339.9179,829.5621,1335.2605,4900.505,124.0872,124.0872,124.0872,124.0872,124.0872,124.0872,0.6323,0.6323
2020-03-09 17:00:30,2.5145,5.4358,32.9979,46.1,318.6124,334.3128,816.4066,1323.187,4869.0313,123.757,123.757,123.757,123.757,123.757,123.757,0.6877,0.6877
2020-03-09 18:00:00,2.4342,5.5339,31.9619,45.7545,318.0268,334.7153,807.7264,1318.0212,4821.7536,119.4481,119.4481,119.4481,119.4481,119.4481,119.4481,0.7478,0.7478
2020-03-09 18:00:30,2.3009,5.8398,30.4467,45.2561,315.6796,339.4489,797.9968,1324.172,4805.2427,127.5515,127.5515,127.5515,127.5515,127.5515,127.5515,0.7798,0.7798
2020-03-09 19:00:00,2.2009,7.0399,28.8655,44.8767,313.7739,344.935,777.7334,1325.7727,4817.5307,143.7499,143.7499,143.7499,143.7499,143.7499,143.7499,0.8548,0.8548
2020-03-09 19:00:30,2.1085,8.1273,27.0854,44.1536,303.1918,350.7944,704.4439,1320.1167,4784.4325,149.5659,149.5659,149.5659,149.5659,149.5659,149.5659,0.9267,0.9267
2020-03-09 20:00:00,2.0704,9.5103,26.8411,43.9625,300.219,360.9548,688.548,1330.1976,4787.5938,151.2722,151.2722,151.2722,151.2722,151.2722,151.2722,0.9717,0.9717
